,game_name,game_genres,game_image,game_release_date,game_price,review_text,review_score,language,author,playtime_at_review,timestamp_created
163,Frostpunk 2,"Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1601580/header_alt_assets_2.jpg?t=1727166144,2024-09-20,47000.0,"This doesn't hit as hard as the first game. It's not a bad game in my eyes, but it lacks a clear vision. I personally don't like the direction the devs went in. I think all this game has to offer should have just been introduced into the first game. Such as establishing colony outposts and expanding beyond your initial city.

Nothing really matters anymore. Death? It used to make me cringe everytime I'd hear the bell in the first game. Knowing there was a huge problem in my city, knowing that I was losing CRUCIAL workforce. In this game, whenever I hear the death sound I just don't care. People are endless in this game. You can find them all over the frostland, plus you get population growth. 

Also, the main plot? It kinda sucks honestly. At least the ending I got. I pledged to overpower the cold and restore a warm spot. But I didn't even get to see anything cool out of it! All the sacrifice, all the voices I suppressed. And I didn't even get to see like, plants growing or the local climate actually warming! All I did was burn extra fuel for literally nothing in return. Unless you call the game guilt-tripping me for suppressing other voices a reward. Look.. I get the idea behind the plot. You're supposed to listen to everyone. You can't create a ""utopia"" with one vision. Well guess what? It's STUPID. This is not a deep, enriching experience. The first game it certainly felt horrible when you crossed the line, this game it has no emotional impact on me. 

The soundtrack is kinda good, I'd still say the first game is better though. That's how I feel about the whole game honestly. ""Kinda good, but the first one is better.""
The one thing about this game I love is the frostland and colonization. That's something I deeply wanted in the first game. Other than that though, I would prefer the first game.",False,english,76561198084879233,15.65,2024-09-25 01:36:14
164,Frostpunk 2,"Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1601580/header_alt_assets_2.jpg?t=1727166144,2024-09-20,47000.0,Nowhere near as fun as the first game. Disappointing.,False,english,76561198168606190,5.433333333333334,2024-09-25 01:34:28
165,Frostpunk 2,"Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1601580/header_alt_assets_2.jpg?t=1727166144,2024-09-20,47000.0,good,True,english,76561199220771099,7.533333333333333,2024-09-25 01:30:23
166,Frostpunk 2,"Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1601580/header_alt_assets_2.jpg?t=1727166144,2024-09-20,47000.0,Rather cool game,True,english,76561199483227049,0.48333333333333334,2024-09-25 01:29:26
167,Frostpunk 2,"Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1601580/header_alt_assets_2.jpg?t=1727166144,2024-09-20,47000.0,lil easy right now but still fun,True,english,76561199089424118,12.383333333333333,2024-09-25 01:26:33
168,Frostpunk 2,"Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1601580/header_alt_assets_2.jpg?t=1727166144,2024-09-20,47000.0,"I waited until the sale for the deluxe edition went off sale, I still don't regret my purchase.",True,english,76561199074273275,7.483333333333333,2024-09-25 01:04:26
169,Crusader Kings III: Roads to Power,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2671070/header.jpg?t=1727193642,2024-09-24,24.99,Best DLC so far,True,english,76561198192230549,0.0,2024-09-25 06:18:57
170,Crusader Kings III: Roads to Power,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2671070/header.jpg?t=1727193642,2024-09-24,24.99,Best DLC yet,True,english,76561198190617995,0.0,2024-09-25 06:03:24
171,Crusader Kings III: Roads to Power,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2671070/header.jpg?t=1727193642,2024-09-24,24.99,"A summary of my first play through as an unlanded adventurer- which also happend to be the *shortest* lineage I have ever had in CK3.

I played a Welshman who's name started with G, and who's two loyal soldier camp followers also had names that started with Gs. Notable recruits of ours;
- A starving hedge knight disturbed by all the soldiers without lords who care for them.
- A Rabbi, whom became my best friend and right hand.
- A boy raised by wolves who I inherited as my son.

Then, during year three, I decided to brave a great adventurer; I would travel to Athens and make the Welsh Cockrels heroes among the Byzantines. 

No.

Instead, we lost one of our original members off the northern coast of Italy to a storm, and then we ALL died in a storm on the southern tip of Italy. My Rabbi friend and I held eachother as a wave crushed us all to death.

I'm so mad.

Best Paradox DLC I've ever played; you need to buy this.",True,english,76561198055659379,0.0,2024-09-25 05:51:28
172,Crusader Kings III: Roads to Power,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2671070/header.jpg?t=1727193642,2024-09-24,24.99,Events that force you to give hooks on you with no way to refuse mean Paradox gets not a cent from me again.,False,english,76561198007365148,0.0,2024-09-25 05:39:29
173,Crusader Kings III: Roads to Power,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2671070/header.jpg?t=1727193642,2024-09-24,24.99,"A very high amount of content, not necessarily balanced, but content nonetheless. 1178 start date is very nice and the dlc is worth it nearly just for that alone. Turks put the fear of god into me and riddled my Georgian arse with horsie arrows. Haven't played around in Byz or a large administrative empire yet, but it really feels like I've only scratched the surface of the dlc so far. Scheme rework is pretty crazy, I had one lord somehow defend against a seduce scheme I had going on him after it was exposed. (RIP my riz)

However, I did not enjoy landless that much, but I am glad it's there for the rare times I might get unlanded in regular play. I hope we can engage more with adventurers in the future for landed players as well. You can get crazy strong as an unlanded and it might be fun for those that want an interactive observer mode. I need to try the other focuses out, but military unlanded somehow is even stronger and easier than tribal 867.",True,english,76561198069619221,0.0,2024-09-25 05:36:24
174,Crusader Kings III: Roads to Power,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2671070/header.jpg?t=1727193642,2024-09-24,24.99,"The rp opportunities are insane, honestly just on the first day I have already put a ton of hours in as a balding scrupulous adventurer 10/10 would bald (plz let me turn it off paradoz plz), mug courtiers and wander the middle east doing odd jobs for gold again. This DLC reigned me back into CK3, just when i thought i was out... they PULLED me back in!",True,english,76561198097623196,0.0,2024-09-25 05:36:07
175,Crusader Kings III: Roads to Power,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2671070/header.jpg?t=1727193642,2024-09-24,24.99,Best DLC this company has ever made,True,english,76561198854964844,0.0,2024-09-25 05:32:24
176,Crusader Kings III: Roads to Power,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2671070/header.jpg?t=1727193642,2024-09-24,24.99,Castration simulator,True,english,76561198365476017,0.0,2024-09-25 05:31:58
177,Crusader Kings III: Roads to Power,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2671070/header.jpg?t=1727193642,2024-09-24,24.99,One of the best updates and dlc's the game's got since a very long time.,True,english,76561198173546542,0.0,2024-09-25 05:31:12
178,Crusader Kings III: Roads to Power,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2671070/header.jpg?t=1727193642,2024-09-24,24.99,GOOD,True,english,76561198001320462,0.0,2024-09-25 05:16:47
